大見出し語3786,3233,3233,水が勢いよくわき出る。,きょうゆう,洶湧、洶涌
大見出し語3786,3234,3234,いらだっていそぐこと。,そうきゅう,躁急
大見出し語3786,3235,3235,いかりをおろす。,とうびょう,投錨
大見出し語3786,3236,3236,棟木を支えるために合掌形に組んだ材。,さす,叉手、扠首
大見出し語3786,3237,3237,皇帝の威厳を誇示する儀式。,こうし,郊祀
大見出し語3786,3238,3238,①ウグイスの声。②美しい声のたとえ。,おうぜつ,鶯舌
大見出し語3786,3239,3239,あわれんで労うこと。,そんじゅつ,存恤
大見出し語3786,3240,3240,上下の歯のかみ合わせ。,こうごう,咬合
大見出し語3786,3241,3241,女性の髪をおおう飾り布・転じて女性。,きんかく,巾幗
大見出し語3786,3242,3242,修行でめぐり歩く僧・行脚僧。,うんすい,雲水
大見出し語3786,3243,3243,つなぎとめること。,きび,羈縻
大見出し語3786,3244,3244,仕事などをてきぱきと巧みに処理する能力を有す。,らつわん,辣腕
大見出し語3786,3245,3245,世界地図。,よず,輿図
大見出し語3786,3246,3246,かけ布団としき布団。,きんじょく,衾褥
大見出し語3786,3247,3247,風がつめたい。,りょうしょう,料峭
大見出し語3786,3248,3248,上品で美しいさま。,ゆうえん,優艶、優婉
大見出し語3786,3249,3249,寺社や貧しい人に金品を進んで差し出すこと。,きしゃ,喜捨
大見出し語3786,3250,3250,①紙魚。②読書ばかりしてその活用を知らない人。,しょと,書蠹
大見出し語3786,3251,3251,多くのものに比べぬきんでているさま。,ていぜん,挺然
大見出し語3786,3252,3252,互いに釣り合っていること。,そうしょう,相称
大見出し語3786,3253,3253,間違って伝えること。,かでん,訛伝
大見出し語3786,3254,3254,とつぜんのこと。,こうえん,溘焉
大見出し語3786,3255,3255,急性の発熱性感染症。,おんびょう,瘟病
大見出し語3786,3256,3256,罪を後悔して神や人に告白すること。,ざんげ,懺悔
大見出し語3786,3257,3257,僧の衣。,ふんぞうえ,糞掃衣
大見出し語3786,3258,3258,繊維を織物のようにしたもの。,もうせん,毛氈
大見出し語3786,3259,3259,太陽、日月。,ぎか,羲和
大見出し語3786,3260,3260,うねうねまがる。,うきょく,迂曲、紆曲
大見出し語3786,3261,3261,自分が書いた筆跡。,しんぴつ,親筆
大見出し語3786,3262,3262,にわたずみ。,ろうすい,潦水
大見出し語3786,3263,3263,むぎわら。,ばっかん,麦稈
大見出し語3786,3264,3264,みそさざい。,しょうりょう,鷦鷯
大見出し語3786,3265,3265,亡くなった祖父の尊敬語。,おうふ,王父
大見出し語3786,3266,3266,衰えることと盛んになること。,しょうちょう,消長
大見出し語3786,3267,3267,①おしかける・訪問の謙譲語。②無礼な振る舞い。,すいさん,推参
大見出し語3786,3268,3268,物事を締めくくる人。,どうもと,胴元、筒元
大見出し語3786,3269,3269,あつまる・よせあつめる。,きゅうごう,翕合、糾合、鳩合
大見出し語3786,3270,3270,女性の戒名に添える称号。,だいし,大姉
大見出し語3786,3271,3271,記憶力がすぐれていること・物覚えが良いこと。,きょうき,強記
大見出し語3786,3272,3272,栄光。,げっけいかん,月桂冠
大見出し語3786,3273,3273,①軍艦を照明で飾る。②派手に着飾る。③洗濯物を沢山干す。,まんかんしょく,満艦飾
大見出し語3786,3274,3274,詩文を添削したり改竄したりすること。,しおう,雌黄
大見出し語3786,3275,3275,①身長がとても低い人。②見識ない人の蔑称。③役者。,しゅじゅ,侏儒
大見出し語3786,3276,3276,身の程を弁えて欲張らないこと。,ちそく,知足
大見出し語3786,3277,3277,相撲の黒星。,たどん,炭団
大見出し語3786,3278,3278,大空、夏の空。,こうてん,昊天
大見出し語3786,3279,3279,絞り染めをする染色技法。,こうけち,纐纈
大見出し語3786,3280,3280,①楮ですいた丈夫な和紙。②くず紙製の粗悪な洋紙。,せんかし,仙花紙、泉貨紙
大見出し語3786,3281,3281,切り取った木の枝。,そだ,粗朶
大見出し語3786,3282,3282,こそく、かりそめ。,こうしょ,苟且
大見出し語3786,3283,3283,荒っぽくたけだけしい。,どうもう,獰猛
大見出し語3786,3284,3284,与えられた命令を果たした旨を上役に報告する。,ふくめい,復命
大見出し語3786,3285,3285,こころみる・ためす。,しょうし,嘗試
大見出し語3786,3286,3286,同じ言葉などを重ねて用いる・繰り返して使う。,じょうよう,畳用
大見出し語3786,3287,3287,まぶた。,がんけん,眼瞼
大見出し語3786,3288,3288,昔の照明具の一つ。,しそく,脂燭、紙燭
大見出し語3786,3289,3289,山が高いさま。,ぎょうぎょう,尭尭
大見出し語3786,3290,3290,煩悩。,じんろう,塵労
大見出し語3786,3291,3291,学者・文人の仲間。,かんりん,翰林
大見出し語3786,3292,3292,かがみばこ。,きょうれん,鏡匳
大見出し語3786,3293,3293,規則・法度を集めた箇条書き。,しょうてい,章程
大見出し語3786,3294,3294,①ウマを見分ける名人。②有望な新人を見つける名人。,はくらく,伯楽
大見出し語3786,3295,3295,①水銀と硫黄の化合物。②紅色の釉薬。,しんしゃ,辰砂
大見出し語3786,3296,3296,爆弾がはじける。,さくれつ,炸裂
大見出し語3786,3297,3297,一次と二次・二回・二度。,りょうじ,両次
大見出し語3786,3298,3298,くびかせとくさり。,かさ,枷鎖
大見出し語3786,3299,3299,①繰り返し試みる。②手掛かりを手繰って調べる。,じんえき,尋繹
大見出し語3786,3300,3300,天のたすけ。,ゆうじょ,佑助、祐助
大見出し語3786,3301,3301,詔勅を広く告げること。,かんぱつ,渙発
大見出し語3786,3302,3302,中国、古代のみやこ洛陽のこと。転じて、日本では京都。,けいらく,京洛
大見出し語3786,3303,3303,①オランウータンの別称。②大酒飲み。,しょうじょう,猩猩
大見出し語3786,3304,3304,①仲買人。②盗品の仲介をすること。,がほ,牙保
大見出し語3786,3305,3305,自分の才能などを誇示すること。,げんよう,衒耀
大見出し語3786,3306,3306,天子・皇位の印。,じふ,璽符
大見出し語3786,3307,3307,のきからあまだれ。,えんてき,簷滴、檐滴
大見出し語3786,3308,3308,使者を送ること。,さけん,差遣
大見出し語3786,3309,3309,①火の燃え盛る穴。②欲の恐ろしさをたとえた語。,かきょう,火坑
大見出し語3786,3310,3310,鼻筋。,びりょう,鼻梁
大見出し語3786,3311,3311,陶磁器の表面に出る細かい罅。,かんにゅう,貫入、貫乳
大見出し語3786,3312,3312,程度の差が非常にかけ離れていること。,けんぜつ,懸絶
大見出し語3786,3313,3313,言葉がよどみなく出る。,きょせつ,鋸屑
大見出し語3786,3314,3314,かわりもの。,きじん,奇人、畸人
大見出し語3786,3315,3315,困難で苦しむこと。,かんなん,艱難
大見出し語3786,3316,3316,食道に繫がる胃の入り口。,ふんもん,噴門
大見出し語3786,3317,3317,きびしい寒さ。,きかん,祁寒
大見出し語3786,3318,3318,道理にそむくこと。,はいれい,背戻、悖戻
大見出し語3786,3319,3319,はるか遠く。,ちょうちょう,迢迢
大見出し語3786,3320,3320,自然に心にしみこむように育てること。,かんよう,涵養
大見出し語3786,3321,3321,古典等の字句の読みや意味の解釈をすること。,くんこ,訓詁
大見出し語3786,3322,3322,夕焼け雲。,こうか,紅霞
大見出し語3786,3323,3323,つまらぬ身・自身の謙称。,びく,微軀
大見出し語3786,3324,3324,胃の末端部で十二指腸に連なる部分。,ゆうもん,幽門
大見出し語3786,3325,3325,あかとあぶらのよごれ。,こうじ,垢膩
大見出し語3786,3326,3326,新しい時代や物事の始まりを告げるもののたとえ。,ぎょうしょう,暁鐘
大見出し語3786,3327,3327,学識が広く充実していること。,せきがく,碩学
大見出し語3786,3328,3328,道などが大きく曲がりくねること。,ばんきょく,盤曲
大見出し語3786,3329,3329,相手が住む土地を敬っていう語。,きんち,錦地
大見出し語3786,3330,3330,①微笑むこと。②花が咲き始めること。,がんしょう,含笑
大見出し語3786,3331,3331,前もって期待するところ。,しょき,所期
大見出し語3786,3332,3332,かさぶた。,かひ,痂皮
大見出し語3786,3333,3333,①雑草が生い茂っている。②文章がくど過ぎる。,はんぶ,繁蕪
大見出し語3786,3334,3334,戦場の後方にあって、車両・食糧・弾薬など軍需品の補給や輸送、また連絡の確保にあたる機関。,へいたん,兵站
大見出し語3786,3335,3335,ひっそりとして静か。,せきばく,寂寞、寂漠
大見出し語3786,3336,3336,①将軍の陣営・幕府。②将軍・将軍家。,りゅうえい,柳営
大見出し語3786,3337,3337,多数の人で混雑し、騒がしいこと。,ねっとう,熱鬧
大見出し語3786,3338,3338,神仏や故人の絵・像に供物を供えて祀ること。,えいぐ,影供
大見出し語3786,3339,3339,三つの根本的な煩悩。三毒。,とんじんち,貪瞋痴
大見出し語3786,3340,3340,技芸がうまくないこと。,ふかん,不堪
大見出し語3786,3341,3341,ひどく酔うこと。,めいてい,酩酊
大見出し語3786,3342,3342,本来の果たすべき義務。,ほんぶん,本分
大見出し語3786,3343,3343,財力、知力などが豊か。,ふせん,富贍
大見出し語3786,3344,3344,①話し合って明らかにする。②罪人を取り調べ。,せんぎ,詮議
大見出し語3786,3345,3345,簡単な食事をとること。また、その食事。禅家では特に、昼食。,てんしん,点心
大見出し語3786,3346,3346,あやしむこと。,かいが,怪訝
大見出し語3786,3347,3347,道路、あぜ道、二本の道路が交差した場所。,せんぱく,阡陌
大見出し語3786,3348,3348,みつまめにあんをかけたもの。,あんみつ,餡蜜
大見出し語3786,3349,3349,臣下として君主に仕えること。,ほくめん,北面
大見出し語3786,3350,3350,釈迦の直前に出現した仏。,かしょうぶつ,迦葉仏
大見出し語3786,3351,3351,あれとこれと・二つとも。,りょうりょう,両両
大見出し語3786,3352,3352,強いという評判。,ぎょうめい,驍名
大見出し語3786,3353,3353,文章などの徐々に面白くなる部分。,しゃきょう,蔗境
大見出し語3786,3354,3354,①緩やかなさま。②静かで落ち着いたさま。,たんこ,澹乎
大見出し語3786,3355,3355,皇太子の住む宮殿・皇太子。,とうぐう,東宮、春宮
大見出し語3786,3356,3356,床板を支えるため床下にわたしてある横木。,ねだ,根太
大見出し語3786,3357,3357,定まった運命。,ていすう,定数
大見出し語3786,3358,3358,神仏の力を借りて災害や病気を防ぐ・まじない。,きんよう,禁厭
大見出し語3786,3359,3359,法令などを天皇が制定すること。,きんてい,欽定
大見出し語3786,3360,3360,①考え。②許すこと・こらえること。,りょうけん,了見、了簡、料簡
大見出し語3786,3361,3361,①真心。②心から信頼できる者。,ふくしん,腹心
大見出し語3786,3362,3362,言動がにえきらない。,がんこ,含糊
大見出し語3786,3363,3363,前後応じて敵に当たる。,きかく,掎角
大見出し語3786,3364,3364,各地に英雄や豪傑が割拠して相対すること。,きじ,棋峙
大見出し語3786,3365,3365,発想が抜きんでてすぐれていること。,けいばつ,警抜
大見出し語3786,3366,3366,自分から進んで努力し励むこと。,じきょう,自彊
大見出し語3786,3367,3367,言葉を効果的に使い対象をより美しく表現する。,しゅうじ,修辞
大見出し語3786,3368,3368,うらみ嘆くこと。,ちゅうちょう,惆悵
大見出し語3786,3369,3369,酒だると料理、宴会の席。,そんそ,樽俎、尊俎
大見出し語3786,3370,3370,のりこえること・身分にすぎたことをすること。,ゆえつ,踰越、逾越
大見出し語3786,3371,3371,寒冷前線に伴う雲による雷。,かいらい,界雷
大見出し語3786,3372,3372,物静かで寒々しい。,しょうりょう,蕭寥
大見出し語3786,3373,3373,言いわけ・申し開き。,そめい,疎明、疏明
大見出し語3786,3374,3374,美しいつきあい・心を許しあった交友。,らんこう,蘭交
大見出し語3786,3375,3375,声の出し方。,おんと,音吐
大見出し語3786,3376,3376,腹ばうこと・腹ばいですすむこと。,ほふく,匍匐
大見出し語3786,3377,3377,敵に内通する。,つうかん,通款
大見出し語3786,3378,3378,自然がうつくしいこと。,めいび,明媚
大見出し語3786,3379,3379,①僧。②男子。,ほうし,法師
大見出し語3786,3380,3380,書画・詩文を書くこと。,かんぼく,翰墨
大見出し語3786,3381,3381,ほとばしり出ること。,ほうはつ,逬発
大見出し語3786,3382,3382,一度衰えたものを再び盛んにする。,ちゅうこう,中興
大見出し語3786,3383,3383,髪をそり仏門に入る。,ていど,剃度
大見出し語3786,3384,3384,水がさらさら流れる・涙が流れる。,せんかん,潺湲
大見出し語3786,3385,3385,先生に対する敬称。手紙で宛名の下に添えて用いる。,かんじょう,函丈
大見出し語3786,3386,3386,①手紙の終わりに書く結びの語。まだ十分に気持ちを表していない意。②揃っていないさま。,ふいつ,不一、不乙
大見出し語3786,3387,3387,歌舞伎・人形浄瑠璃の幕開けに踊る祝儀の舞。,さんばそう,三番叟
大見出し語3786,3388,3388,僧や尼が再び世俗の人間にかえる。,げんぞく,還俗
大見出し語3786,3389,3389,生活すること。また、そのための手段や方法。,かっけい,活計
大見出し語3786,3390,3390,おそれしたがうこと。,しょうふく,慴伏、懾伏、懾服
大見出し語3786,3391,3391,詩や文章などを直して正しく改めること。,ざんてい,竄定
大見出し語3786,3392,3392,おふれ書き・木の札。,げきぶん,檄文
大見出し語3786,3393,3393,あれこれ悩む・いたましく悲しい。,さんたん,惨憺、惨澹
大見出し語3786,3394,3394,墓参り。,そうたい,掃苔
大見出し語3786,3395,3395,ライチ・ニガウリ。,れいし,茘枝
大見出し語3786,3396,3396,ノズル。,しし,嘴子
大見出し語3786,3397,3397,発電機が二つついていること。,そうはつ,双発
大見出し語3786,3398,3398,①非常に忙しいこと。②狼狽えて騒ぐこと。,てんてこまい,天手古舞
大見出し語3786,3399,3399,①詩歌をうたう。②嘆き悲しんで声をあげる。,ぎんしょう,吟嘯
大見出し語3786,3400,3400,ももの付け根の内側の部分。,そけい,鼠径、鼠蹊
大見出し語3786,3401,3401,俄か雨。叢雨。,しばあめ,屢雨
大見出し語3786,3402,3402,①縫い方。②縫い目を揃えてまっすぐに縫うこと。,うんしん,運針
大見出し語3786,3403,3403,しばらくの間・少しの間。,ざんしょ,暫且
大見出し語3786,3404,3404,戦いにまける。,はいじく,敗衄
大見出し語3786,3405,3405,隠れた事実。,いつじ,軼事、逸事
大見出し語3786,3406,3406,つよくてすばやい。,けいしょう,勁捷
大見出し語3786,3407,3407,この世のものとは思われないほど素晴らしい。,てんらい,天来
大見出し語3786,3408,3408,和歌や詩歌の作品。,えいそう,詠草
大見出し語3786,3409,3409,てぐるまのこしき・天子の車。,れんこく,輦轂
大見出し語3786,3410,3410,しかること。,しった,𠮟咤
大見出し語3786,3411,3411,客を手厚くもてなす。,けいしょ,鶏黍
大見出し語3786,3412,3412,仰ぎ慕うこと・感化を受けること。,きょうふう,向風
大見出し語3786,3413,3413,大晦日。,ろうじつ,臘日
大見出し語3786,3414,3414,物をそれぞれ適当な場所に置くこと。,ふち,布置
大見出し語3786,3415,3415,天下・世界。,しかい,四海
大見出し語3786,3416,3416,官吏の罪を挙げ君主に申しあげること。,がいそう,劾奏
大見出し語3786,3417,3417,①風景などを遠くまで見渡す。②成り行きをうかがう。,かんぼう,観望
大見出し語3786,3418,3418,くみとってほどよく処理する・遠慮する。,しんしゃく,斟酌
大見出し語3786,3419,3419,古代の染色法の一種。,きょうけち,夾纈
大見出し語3786,3420,3420,水が深くたたえている・おくぶかい。,たんたん,潭潭
大見出し語3786,3421,3421,爪でかくこと。,はそう,爬搔
大見出し語3786,3422,3422,密教の修法の一つ。本尊の前に壇を作り、ヌルデの木などをもやして、願主の願いが成就することを祈る。,ごま,護摩
大見出し語3786,3423,3423,如来の別称。,にょこ,如去
大見出し語3786,3424,3424,金銭を支払うこと。,しべん,支弁
大見出し語3786,3425,3425,よろめきながら歩くさま。,まんさん,蹣跚
大見出し語3786,3426,3426,小腸の粘膜にある微細な毛状の突起。,じゅうもう,絨毛
大見出し語3786,3427,3427,草木や作物を植えつける・栽培。,しゅげい,種芸
大見出し語3786,3428,3428,全てに凶とされる悪日。,ごむにち,五墓日
大見出し語3786,3429,3429,自然の岩壁に彫られた仏像。,まがいぶつ,磨崖仏
大見出し語3786,3430,3430,陰暦の11月の異名。,ちょうげつ,暢月
大見出し語3786,3431,3431,読書して得た感想や考えなどを、随時しるしたもの。随想録。,さっき,箚記
大見出し語3786,3432,3432,外国から日本に帰ること。,きちょう,帰朝
大見出し語3786,3433,3433,人や物事の性質が普通でなく激しいさま。,きょうげき,矯激
大見出し語3786,3434,3434,①神仏の加護。②幸運に恵まれる。③寺社に納める金銭。,みょうが,冥加
大見出し語3786,3435,3435,落ち着いていてゆったりとしたさま。,しゃくぜん,綽然
大見出し語3786,3436,3436,①天が万物をおおい地が万物をのせる。②宇宙。,ふうさい,覆載
大見出し語3786,3437,3437,ロバとウマの雑種。,らば,騾馬
大見出し語3786,3438,3438,ヤナギのわたが飛ぶこと。,りゅうじょ,柳絮
大見出し語3786,3439,3439,終わり・物事や文章の終わりの勢いがよい。,とうび,掉尾
大見出し語3786,3440,3440,ひるがえる。,へんぽん,翩翻
大見出し語3786,3441,3441,祝日。,かせつ,嘉節、佳節
大見出し語3786,3442,3442,物事の初歩。,いろは,伊呂波
大見出し語3786,3443,3443,境内。,しんえん,神苑
大見出し語3786,3444,3444,おどけた絵・滑稽な絵。,おこえ,痴絵、烏滸絵
大見出し語3786,3445,3445,台座に卵形の塔身をのせた墓石。,らんとう,卵塔、蘭塔
大見出し語3786,3446,3446,植物の葉や茎が無駄に伸び過ぎること。,とちょう,徒長
大見出し語3786,3447,3447,ハロゲン元素の一つ・元素記号F。,ふっそ,弗素
大見出し語3786,3448,3448,中国古代の遊牧騎馬民族。,きょうど,匈奴
大見出し語3786,3449,3449,呼び寄せて面会する。,えんけん,延見
大見出し語3786,3450,3450,恥じて赤面すること。,きたん,愧赧
大見出し語3786,3451,3451,ごく僅かなこと・ほんの少し。,りんもう,厘毛
大見出し語3786,3452,3452,イグサで編んだ敷物。,ござ,茣蓙、蓙
大見出し語3786,3453,3453,人をよい方向に教え導くこと。,まじゅうせんかく,磨揉遷革
大見出し語3786,3454,3454,遊郭・いろまち。,きょうしゃ,狭斜
大見出し語3786,3455,3455,船が見回ること。,ゆうよく,遊弋、游弋
大見出し語3786,3456,3456,未開の人。,ばんい,蛮夷、蕃夷
大見出し語3786,3457,3457,隠遁者などの仮の住居。,あんしつ,庵室
大見出し語3786,3458,3458,なごやかにたのしむ。,きき,熙熙
大見出し語3786,3459,3459,有名になること。,ぶんたつ,聞達
大見出し語3786,3460,3460,ひっそり静かでさびしい。,げきせき,闃寂
大見出し語3786,3461,3461,トンネル。,ずいどう,隧道
大見出し語3786,3462,3462,禅宗で古人の言行などを取り上げて批評する。,ねんこ,拈古
大見出し語3786,3463,3463,①あか色とあお色。②彩色画。,たんせい,丹青
大見出し語3786,3464,3464,①怒りやすい性質。②潔癖症なさま。,かんしょう,癇症、癇性
大見出し語3786,3465,3465,陰暦二月の異称。,きょうしょう,夾鐘
大見出し語3786,3466,3466,人間や社会の隠れた本当の姿をうつし出すもの。,しょうまきょう,照魔鏡
大見出し語3786,3467,3467,物事の起こりがそれと分かるしるし。,ちょうこう,徴候
大見出し語3786,3468,3468,日の光があかるい。,こうこう,杲杲
大見出し語3786,3469,3469,たいこもち。,ほうかん,幫間
大見出し語3786,3470,3470,ロープウェー。,さくどう,索道
大見出し語3786,3471,3471,高僧や隠者の死。,せんげ,遷化
大見出し語3786,3472,3472,山道がくねっていてけわしい。,きく,崎嶇
大見出し語3786,3473,3473,水がたまること。,ちょりゅう,瀦溜、瀦留、貯溜、貯留
大見出し語3786,3474,3474,金属をとかす容器、入り混じること。,かんか,坩堝
大見出し語3786,3475,3475,①躍りあがりはね回る。②思うままに自由に振る舞う。,ちょうりょう,跳梁
大見出し語3786,3476,3476,未来記。,しんぶん,讖文
大見出し語3786,3477,3477,主張をあらわすこと。,ひょうぼう,標榜
大見出し語3786,3478,3478,鳥獣をとらえるわな。,けんさく,羂索
大見出し語3786,3479,3479,酒をつくる所。,きくいん,麴院
大見出し語3786,3480,3480,強い精神や堅固な意志。,てっちょう,鉄腸
大見出し語3786,3481,3481,寺院の別称。僧が四方より集まり来る所。,しょうだい,招提
大見出し語3786,3482,3482,月などの明るいさま。,ろうろう,朗朗
大見出し語3786,3483,3483,えんじゅといばら。,かいきょく,槐棘
大見出し語3786,3484,3484,はらいしりぞけること。,じょうせき,攘斥
大見出し語3786,3485,3485,①皇居周辺の地域。②京都周辺の国々。,けいき,京畿
大見出し語3786,3486,3486,鉱石などから金属の不純物を除いて純度を高める。,せいれん,精錬
大見出し語3786,3487,3487,明るい月。,こうげつ,皎月
大見出し語3786,3488,3488,天子の服のぬいとり・美しい文章り,ふふつ,黼黻
大見出し語3786,3489,3489,そしること。,ひき,誹毀、非毀
大見出し語3786,3490,3490,①地位や技術などが劣っている者。②つまらない者。,まっぱい,末輩
大見出し語3786,3491,3491,されこうべ。,どくろ,髑髏
大見出し語3786,3492,3492,暗い画面を次第に明るくしたり音を大きくする。,ようめい,溶明
大見出し語3786,3493,3493,悪事や失敗を犯し君主や親から咎めを受けること。,かんき,勘気
大見出し語3786,3494,3494,漢字。,まな,真名、真字
大見出し語3786,3495,3495,五穀の神、国家。,しゃしょく,社稷
大見出し語3786,3496,3496,①墓地。②挽歌。,こうり,蒿里
大見出し語3786,3497,3497,シベリアで繁殖し、秋に日本へ渡来する鳥の一種。,ひれんじゃく,緋連雀
大見出し語3786,3498,3498,航空機・艦船や兵員などが基地に帰り着くこと。,きとう,帰投
大見出し語3786,3499,3499,版木を使って印刷した書物。,ざんぽん,槧本
大見出し語3786,3500,3500,正しい道を守ること。,へいい,秉彝
大見出し語3786,3501,3501,くらいこと。,かいめい,晦暝、晦冥
大見出し語3786,3502,3502,矛盾・対立する概念を矛盾を残しつつ統一。,ようき,揚棄
大見出し語3786,3503,3503,文章の字句を訂正すること。,てんざん,点竄
大見出し語3786,3504,3504,人民。,れいしゅ,黎首
大見出し語3786,3505,3505,楽しみよろこぶ。,いえつ,怡悦
大見出し語3786,3506,3506,江戸時代、遊女の別称。,しらびょうし,白拍子
大見出し語3786,3507,3507,物事が長引くこと。,せんえん,遷延
大見出し語3786,3508,3508,昔、皇族や三位以上の人が死ぬこと。,こうきょ,薨去
大見出し語3786,3509,3509,月日をおくる・生活する。,しょうこう,消光
大見出し語3786,3510,3510,年寄り。,ききゅう,耆旧
大見出し語3786,3511,3511,よい評判。,れいめい,令名
大見出し語3786,3512,3512,オケラの根茎を乾燥させた生薬。,びゃくじゅつ,白朮
大見出し語3786,3513,3513,五位のこと。,あけごろも,緋衣
大見出し語3786,3514,3514,心配すること・天子が心をいためること。,しんねん,軫念
大見出し語3786,3515,3515,悪事は必ずいつかは人の知るところになること。,しち,四知
大見出し語3786,3516,3516,完全になし遂げること。,しったん,悉曇
大見出し語3786,3517,3517,心の持ち方・広さ・度量。,きう,気宇
大見出し語3786,3518,3518,目が粗くきわめて薄く織った綿布や麻布。,かんれいしゃ,寒冷紗
大見出し語3786,3519,3519,①すぐれた書生。②貧乏な書生・貧しい読書人。,そだい,措大、醋大
大見出し語3786,3520,3520,いそがしい。,そうそう,匆匆、怱怱、草草
大見出し語3786,3521,3521,恐れおののく。,ずいずい,惴惴
大見出し語3786,3522,3522,光線が入り乱れて美しく煌めいているさま。,りくり,陸離
大見出し語3786,3523,3523,停滞していること。,ちょたい,瀦滞
大見出し語3786,3524,3524,金属や宝玉が触れ合って鳴る澄みきった音。,ろうろう,琅琅
大見出し語3786,3525,3525,状況を言葉出言い表すこと。,めいじょう,名状
大見出し語3786,3526,3526,風のたより。,そくぶん,仄聞、側聞
大見出し語3786,3527,3527,水底の泥をさらうこと。,しゅんせつ,浚渫
大見出し語3786,3528,3528,子孫が先祖の立派な業績を受け継ぐこと。,せいび,済美
大見出し語3786,3529,3529,大きな家の奥まった部屋。,しんそう,深窓
大見出し語3786,3530,3530,はっきりしない道理などを明らかにすること。,せんめい,闡明
大見出し語3786,3531,3531,経験を積んだ実力者。,こごう,古豪
大見出し語3786,3532,3532,激しい争い。,しゅら,修羅
大見出し語3786,3533,3533,安心すること。,きゅうしん,休心、休神
大見出し語3786,3534,3534,意見をもとめること。,しじゅん,諮詢、咨詢
大見出し語3786,3535,3535,イネやムギなどが根に近い茎の関節から新しく茎を出す。,ぶんけつ,分櫱
大見出し語3786,3536,3536,憂い、思い煩う・くよくよする。,せきせき,戚戚
大見出し語3786,3537,3537,経済の旧称。,りざい,理財
大見出し語3786,3538,3538,冬になってもある種の草木が青々としている。,ばんすい,晩翠
大見出し語3786,3539,3539,見識がせまい。,れいそく,蠡測
大見出し語3786,3540,3540,くもり。,うんえい,雲翳
大見出し語3786,3541,3541,よい巡り合わせ・幸運。,りうん,利運
大見出し語3786,3542,3542,めったに見ることができないこと。,きこう,希覯、稀覯
大見出し語3786,3543,3543,たきぎ拾いと草刈り。,しょうそ,樵蘇
大見出し語3786,3544,3544,小麦粉などをこねて作った皮の中に、あんや肉などを入れて蒸した食べ物。,まんじゅう,饅頭
大見出し語3786,3545,3545,友情のきわめて固いこと。,だんきん,断金
大見出し語3786,3546,3546,火葬すること。,だび,荼毘
大見出し語3786,3547,3547,けわしくそびえる。,とっこつ,突兀
大見出し語3786,3548,3548,顔にできるはれもの。,めんちょう,面疔
大見出し語3786,3549,3549,かしこいこと。,れいり,怜悧、伶俐、伶悧
大見出し語3786,3550,3550,人間の一切の活動。,しんくい,身口意
大見出し語3786,3551,3551,自分の妻の謙称。,けいさい,荊妻
大見出し語3786,3552,3552,うまく自分の手に集めてにぎること。,しゅうらん,収攬
大見出し語3786,3553,3553,しっかりとして丈夫なこと。,ろうこ,牢固
大見出し語3786,3554,3554,美人・芸者。,こうくん,紅裙
大見出し語3786,3555,3555,キンポウゲ科の多年草。,しゃくやく,芍薬
大見出し語3786,3556,3556,見渡す限り。,まんもく,満目
大見出し語3786,3557,3557,全世界。,いってん,一天
大見出し語3786,3558,3558,ヤマノイモの根を使った菓子の一つ。,しょよかん,薯蕷羹
大見出し語3786,3559,3559,未熟者。,けいはい,軽輩
大見出し語3786,3560,3560,人民のための善政を行う地方長官のこと。,りょうにせんせき,良二千石
大見出し語3786,3561,3561,あとで後悔すること。,ぜいせい,噬臍、噬斉
大見出し語3786,3562,3562,たのしみやわらぐ。,がいてい,豈弟
大見出し語3786,3563,3563,罪によって遠くに移されること。,たくし,謫徙
大見出し語3786,3564,3564,君主に特に愛される女性・お気に入りの女性。,ちょうき,寵姫
大見出し語3786,3565,3565,①仏の徳を有難く感じる。②善行を有難く思う。,ずいき,随喜
大見出し語3786,3566,3566,うすいかゆ。汁かゆ。,びしゅく,麋粥
大見出し語3786,3567,3567,レンズの映像が不鮮明に写ること。,しゅうさ,収差
大見出し語3786,3568,3568,①陶器・鋳物を作る。②才能を引き出して育てる。,とうや,陶冶
大見出し語3786,3569,3569,①朝廷と民間・官民。②天下・全国。,ちょうや,朝野
大見出し語3786,3570,3570,①仙人の住む場所。②俗世を離れた清らかな場所。,せんきょう,仙郷、仙境
大見出し語3786,3571,3571,気にかけること。,こりょ,顧慮
大見出し語3786,3572,3572,密かにある人を先生として尊敬し慕い学ぶ。,ししゅく,私淑
大見出し語3786,3573,3573,①せきばらい。②話したり笑ったりすること。,けいがい,謦咳
大見出し語3786,3574,3574,自動車や列車、電車などの総称。,しゃりょう,車輌、車両
大見出し語3786,3575,3575,高くそびえる、すぐれる。,ぎょくぜん,嶷然
大見出し語3786,3576,3576,①透き通った水晶やガラス。②騙せない眼識。,じょうはり,浄玻璃
大見出し語3786,3577,3577,あたたかい衣服。,だんい,煖衣
大見出し語3786,3578,3578,田畑をたがやし作物を植える。,こうか,耕稼
大見出し語3786,3579,3579,言い回しの巧みなこと。,べんこう,弁巧
大見出し語3786,3580,3580,しあわせ。,ふくろく,福禄
大見出し語3786,3581,3581,数が非常に多いことのたとえ。,ごうがしゃ,恒河沙
大見出し語3786,3582,3582,腰掛け・寝台。,しょうとう,床榻、牀榻
大見出し語3786,3583,3583,天皇の年齢。,えいさん,叡算
大見出し語3786,3584,3584,①他のこと。②特別の事情。,べつぎ,別儀
