逞筆◆３,386,1748,和布刈,めかり,ワカメなどの海藻を刈り取ること。
逞筆◆３,387,1749,大葉藻,あまも,甘藻。ヒルムシロ科の多年草。浅い海底に群生。葉はひも状で長さ一メートルにもなる。昔、製塩に用いたことから「藻塩草」ともいう。ウミヤナギ。アジモ。
逞筆◆３,388,1750,矮鹿,まめじか,豆鹿。マメジカ科の哺乳動物の総称。アフリカ・インド・東南アジアに四種がすむ。体長五〇～八〇センチメートルと小形で、角はない。
逞筆◆３,389,1751,大角草,いささぐさ,ソラマメの別称。
逞筆◆３,390,1752,大鮃,おひょう,カレイ科の海魚。東北以北の北太平洋に分布。カレイに似るが、大形で雌は全長二・六メートルに及ぶ。両眼は体の右側にある。肝臓から良質の肝油がとれる。肉は美味。
逞筆◆３,391,1753,大戟,たかとうだい,高灯台。トウダイグサ科の多年草。山野に自生。トウダイグサに似るが丈が高い。茎や葉は有毒。
逞筆◆４,1,1754,阿剌吉,あらき,江戸時代、オランダ人が伝えた酒。蒸留酒にチョウジ・ニッケイなどで香気をつけたもの。エジプトやインドなどで常用する。
逞筆◆４,2,1755,圧面,べしみ,能面の一つ。下あごが大きく張り、上下の唇を強く食いしばり、目をむいた形相の面。天狗や鬼神・鬼畜に扮するときに用いる。
逞筆◆４,3,1756,按察使,あぜち,按察。奈良時代、地方行政を監察した官職。
逞筆◆４,4,1757,按察,あぜち,按察使。奈良時代、地方行政を監察した官職。
逞筆◆４,5,1758,庵室,あぜち,①江戸時代、奈良での一般寺院の呼称。奈良で寺というのは興福寺のことで、混乱を防ぐためにできた別称。②寺におかれていた手習所。
逞筆◆４,6,1759,暗闘,だんまり,黙り、暗争。歌舞伎で、くらやみの中で無言でさぐりあい、立ち回りをする動作。また、その場面。
逞筆◆４,7,1760,暗争,だんまり,黙り、暗闘。歌舞伎で、くらやみの中で無言でさぐりあい、立ち回りをする動作。また、その場面。
逞筆◆４,8,1761,夷守,ひなもり,古代、九州など辺境の要地を守ること。また、その人。
逞筆◆４,9,1762,委曲,つばら,詳ら。詳しいこと。ことこまかいこと。つばらか。
逞筆◆４,10,1763,為手,して,仕手。何かを行う人。何かを上手にする人。やりて。
逞筆◆４,11,1764,為所,しどころ,しなければならない場合。やりがいのある局面。
逞筆◆４,12,1765,惟神,かんながら,随神。①神であらせられるまま。②神の御心のまま。
逞筆◆４,13,1766,随神,かんながら,惟神。①神であらせられるまま。②神の御心のまま。
逞筆◆４,14,1767,移徙,わたまし,渡座。①貴人の転居を敬っていう語。②神輿の渡御（トギョ）。
逞筆◆４,15,1768,一角獣,ウニコール,①西洋の想像上の動物。ユニコーン。②哺乳動物イッカクの別称。また、その牙から作った解毒剤。③②の薬に、にせ物が多かったことから、うそ。
逞筆◆４,16,1769,印籠決,いんろうじゃくり,戸障子の合わせ目の作り方。一方を凹形にし、もう一方を凸形にして、すき間ができないようにかみ合わせるもの。
逞筆◆４,17,1770,右手,めて,馬手。①ウマの手綱をとるほうの手。みぎの手。②右のほう。右側。
逞筆◆４,18,1771,雨打,ゆた,雪打。昔の日本建築で、屋根の下につけた庇状のもの。裳階。
逞筆◆４,19,1772,傴僂,せむし、くぐせ,背骨が弓なりにまがって、前かがみになる病気。また、その病気の人。
逞筆◆４,20,1773,浦回,うらみ、うらわ,浦廻、浦曲。海岸が湾曲して入りこんだ所。入り江。
逞筆◆４,21,1774,浦廻,うらみ、うらわ,浦回、浦曲。海岸が湾曲して入りこんだ所。入り江。
逞筆◆４,22,1775,浦曲,うらみ、うらわ,浦回、浦廻。海岸が湾曲して入りこんだ所。入り江。
逞筆◆４,23,1776,云爾,しかいう,文章の最後に用いて、上に述べたとおりであるという意味を表す。
逞筆◆４,24,1777,雲珠,うず,儀式用のウマにつける宝珠の形をした飾り。
逞筆◆４,25,1778,駅馬,はゆま,昔、役人が公用で旅をするとき、乗り継ぎのために各駅に用意された早馬。
逞筆◆４,26,1779,遠方,おちかた,遠くのほう。遠くへだたった所。
逞筆◆４,27,1780,遠近,おちこち,彼方此方。あちらこちら。遠い所と近い所。
逞筆◆４,28,1781,横笛,ようじょう,よこぶえ。
逞筆◆４,29,1782,横痃,よこね,横根。性病などにより、股のつけねのリンパ節が炎症を起こして腫れたもの。
逞筆◆４,30,1783,恩頼,みたまのふゆ,恩賚神。または天皇の恩恵・加護などを敬っていう語。
逞筆◆４,31,1784,恩賚,みたまのふゆ,恩頼神。または天皇の恩恵・加護などを敬っていう語。
逞筆◆４,32,1785,化粧,けわい,「化粧（ケショウ）」に同じ。①口紅やおしろいなどで顔を美しく飾ること。②外観をきれいにすること。
逞筆◆４,33,1786,加答児,カタル,粘膜が細菌などによって赤くただれたりして、多量の粘液を分泌する症状。
逞筆◆４,34,1787,窩主,けいず,①盗賊をかくまったり、盗品を隠したりすること。また、その者やそれを行っている宿。②隠語で、盗品を買い取る商人。
逞筆◆４,35,1788,窩主買,けいずかい,系図買。盗品と知りながら売買すること。また、その人。故買。
逞筆◆４,36,1789,牙床,くれどこ,呉床。古代、中国の胡床という腰掛けをまねして作った椅。
逞筆◆４,37,1790,牙婆,すあい,数間。物品の売買の仲介をする人。また、その手数料。仲介料。才取（サイとり）。
逞筆◆４,38,1791,画韋,えがわ,絵革。文様を染めたなめしがわ。
逞筆◆４,39,1792,灰酒,あくざけ,酸化を防ぐために灰汁を入れてつくる酒。糖分を多く含み、赤くてみりんに似る。飲料・調味料として用いる。熊本特産。赤酒（あかざけ）。
逞筆◆４,40,1793,怪士,あやかし,男の亡霊や怨霊などを表す能面。
逞筆◆４,41,1794,外障,うわひ,上翳、外障眼。瞳の表面にくもりができて物が見えなくなる病気。
逞筆◆４,42,1795,外持,ほまち,帆待。①臨時の収入。②へそくり。
逞筆◆４,43,1796,垣内,かいと,①垣根の中。②小集落。また、その中の一区画。
逞筆◆４,44,1797,楽車,だんじり,檀尻、山車。祭りのとき、飾りをつけて引き歩く車。特に、関西方面の言い方。だし。やま。
逞筆◆４,45,1798,掛絡,から,掛落、掛羅。①禅僧が肩に掛けて前に垂れるようにつける略式の袈裟。②根付け。また、根付けのついた印籠など。
逞筆◆４,46,1799,掛落,から,掛絡、掛羅。①禅僧が肩に掛けて前に垂れるようにつける略式の袈裟。②根付け。また、根付けのついた印籠など。
逞筆◆４,47,1800,掛羅,から,掛絡、掛落。①禅僧が肩に掛けて前に垂れるようにつける略式の袈裟。②根付け。また、根付けのついた印籠など。
逞筆◆４,48,1801,活計,たつき、たずき,方便。①「活計（カッケイ）」に同じ。生活すること。また、そのための手段や方法。生活の糧。暮らしむき。家計。生計。②手段。てがかり。
逞筆◆４,49,1802,釜殿,かなえどの,鼎殿。宮中や将軍家の大奥にあった、湯や膳を準備するための建物。また、そこに仕えた人。かないど。
逞筆◆４,50,1803,汗衫,かざみ,①昔、汗とり用に着た麻の単の短い衣。②平安時代以降、貴族の童女などが夏に着た正装用の上着。
逞筆◆４,51,1804,完骨,みみせせ、せせ,耳の後ろの小高い部分。また、その骨。
逞筆◆４,52,1805,看督長,かどのおさ,平安時代、罪人の逮捕や牢獄の看守をした役人。
逞筆◆４,53,1806,乾鰯,ほしか,脂肪をしぼったイワシを干した肥料。
逞筆◆４,54,1807,勘事,こうじ,①とがめて遠ざけること。勘当。②拷問すること。
逞筆◆４,55,1808,菅麻,すがそ,スゲを細く裂いたもの。祓の際、身のけがれをはらい清めるのに使う。
逞筆◆４,56,1809,寒復習,かんざらい,寒中の早朝などに芸事の復習や練習をすること。寒げいこ。
逞筆◆４,57,1810,漢織,あやはとり,雄略天皇の時代に、中国から渡来したといわれる機織りの技術者。
逞筆◆４,58,1811,漢人,あやひと,古代、中国から渡来した人々。また、その子孫。漢氏。
逞筆◆４,59,1812,岩曲,いわわだ,岩が水の流れに沿って曲がり、水がよどんでいる所。
逞筆◆４,60,1813,眼間,まなかい,目交。目と目の間。目の先。目の前。
逞筆◆４,61,1814,気吹戸,いぶきど,神が罪やけがれを吹き払う所。
逞筆◆４,62,1815,忌瓮,いわいべ,斎瓮。神に供えるための神酒（みき）を入れる神聖な容器。
逞筆◆４,63,1816,祈年,としごい,その年の収穫を神に祈ること。
逞筆◆４,64,1817,寄人,よりゅうど、よりうど,①平安時代以後、朝廷の記録所や和歌所などの職員。②鎌倉・室町幕府の政所（まんどころ）・問注所・侍所（さむらいどころ）などの職員。
逞筆◆４,65,1818,規尼涅,キニーネ,キナの樹皮からとれるアルカロイドの一種。解熱・鎮痛・健胃薬とする。特に、マラリアの特効薬。
逞筆◆４,66,1819,幾人,いくたり,①どれほどの人数。何人。②多くの人数。
逞筆◆４,67,1820,磯城,しき,城。①石で築いた砦や城。②周囲を石で築いた祭場。
逞筆◆４,68,1821,戯奴,わけ,①自分を卑下していう語。わたくしめ。②目下の人を親しみを込めていう語。そち。おまえ。
逞筆◆４,69,1822,脚結,あゆい,足結。古代の男性が動きやすいように袴を膝頭の下で結んだひも。
逞筆◆４,70,1823,急焼,きびしょ,「急須」に同じ。取っ手や注ぎ口のついた茶を入れる器具。
逞筆◆４,71,1824,牛宿,いなみぼし,稲見星。二十八宿（古代中国で、天球を黄道に沿って二八区に分けた星座）の一つ。山羊座の西部に位置する。
逞筆◆４,72,1825,去年,こぞ,昨年。特に年の始めに、前の年を振り返って使うことが多い。
逞筆◆４,73,1826,魚子,ななこ,斜子、七子。彫金技法の一つ。金属盤に魚の卵のように細かい粒を浮き出させたもの。地紋に用いる。
逞筆◆４,74,1827,御髪,おぐし、みぐし,他人の頭髪の敬称。
逞筆◆４,75,1828,御降,おさがり,正月三が日に降る雨や雪。
逞筆◆４,76,1829,御衣,おんぞ、みけし,着る人を敬って、その衣服をいう語。お召し物。
逞筆◆４,77,1830,御灯明,みあかし,御灯。神仏の前に供える灯火。とうみょう。
逞筆◆４,78,1831,御舎,みあらか,御殿。宮殿を敬っていう語。
逞筆◆４,79,1832,御殿,みあらか,御舎。宮殿を敬っていう語。
逞筆◆４,80,1833,御稜威,みいつ,御厳。神や天皇などの御威光。
逞筆◆４,81,1834,御薪,みかまぎ,①律令時代、正月一五日に百官が位階に応じて朝廷に献上したまき。また、その儀式。②社寺に奉納するまき。社寺でたくまき。③江戸時代、武家で正月一五日に門の両側の柱に飾ったまき。
逞筆◆４,82,1835,御食,みけ,御饌。①神への供え物。神饌。②天皇の食事の材料。
逞筆◆４,83,1836,御饌,みけ,御食。①神への供え物。神饌。②天皇の食事の材料。
逞筆◆４,84,1837,御統,みすまる,古代の装身具の一つ。多くの珠を糸でつないで輪にし、首や腕につけて飾りとしたもの。
逞筆◆４,85,1838,御哭,みね,大声で泣くこと。泣き叫ぶこと。また、その儀式。哭泣。
逞筆◆４,86,1839,御佩刀,みはかし、みはかせ,貴人の腰に帯びた刀を敬っていう語。
逞筆◆４,87,1840,漁父,むらぎみ,漁翁、村君。漁民の長。近代では網主や漁業指導者をいう。
逞筆◆４,88,1841,漁翁,むらぎみ,漁父、村君。漁民の長。近代では網主や漁業指導者をいう。
逞筆◆４,89,1842,狭匙,せっかい,切匙。すり鉢の内側についたものを、かき落とす木製の道具。
逞筆◆４,90,1843,梟帥,たける,建。古代、ある地方で勢力があった勇猛な種族の長。
逞筆◆４,91,1844,響銅,さはり,胡銅器。銅に錫・鉛などを加えた黄白色の合金。
逞筆◆４,92,1845,仰領,のけくび,襟を後ろに引いて、襟足が出るように和服を着ること。抜衣紋（ぬきエモン）、抜襟。
逞筆◆４,93,1846,曲見,しゃくみ,能面の一つ。中年の女の面で、狂女物などに用いる。
逞筆◆４,94,1847,玉章,たまずさ,玉梓。①手紙。便り。消息。②使者。使い。
逞筆◆４,95,1848,玉響,たまゆら,ほんの少しの間。一瞬。
逞筆◆４,96,1849,巾子,こじ,冠の頂上の後ろに高く突き出た部分。髪を結わえてそこに入れ、根本にかんざしをさして冠がとれないようにした。
逞筆◆４,97,1850,金巾,かなきん,細い糸を使った平織りの綿織物。肌着などに用いられる。カネキン。
逞筆◆４,98,1851,緊唇,あくち,①ひな鳥のくちばしのつけ根の黄色い部分。②幼児の口のまわりにできる湿疹。
逞筆◆４,99,1852,栩板,とちいた,社殿や能舞台などの屋根を葺くのに用いる板。
逞筆◆４,100,1853,兄部,このこうべ,中世、寺社・宮中・武家などで力仕事をした人々の長。
逞筆◆４,101,1854,兄矢,はや,甲矢、早矢。二本の矢を持って射るとき、先に射る矢。
逞筆◆４,102,1855,奎宿,とかきぼし,斗掻き星。二十八宿の一つ。星座を構成する一六の星の並び方が文の字に似ていることから、文章をつかさどる星とされる。アンドロメダ座。
逞筆◆４,103,1856,軽衫,かるさん,筒を太くゆったりとし、裾を狭くした袴の一種。カルサンばかま。
逞筆◆４,104,1857,瓊音,ぬなと,玉が触れ合う音。
逞筆◆４,105,1858,瓊矛,ぬほこ,玉で飾った矛。
逞筆◆４,106,1859,堅磐,かきわ,①かたい岩。②永久に変わらないことを祝う言葉。
逞筆◆４,107,1860,堅塩,きたし,精製していない固形の塩。
逞筆◆４,108,1861,権衡,からばかり,柄秤、唐秤。はかり。
逞筆◆４,109,1862,古刃,ふるみ,古身。昔つくられた刀。古刀。
逞筆◆４,110,1863,胡銅器,さはり,響銅、砂張。銅・錫・鉛の合金。また、それで作った仏具や容器。たたくとよい音がする。さわり。
逞筆◆４,111,1864,後妻,うわなり,次妻。①一夫多妻制の時代に、最初の妻に対してあとにめとった妻。のちに、再婚した妻をもいう。②ねたみ。嫉妬。
逞筆◆４,112,1865,口琴,びやぼん,琵琶笛江戸時代の玩具として流行した楽器。細長い鋼鉄をかんざし状に二股にし、間に針のような鉄をつけたもの。根元を口にくわえ、鉄の先を指で弾いて吹き鳴らす。きやこん。口びわ。
逞筆◆４,113,1866,甲矢,はや,兄矢、早矢。二本の矢を持って射るとき、先に射るほうの矢。
逞筆◆４,114,1867,行狭,くだりせば,文章の行間が狭いこと。
逞筆◆４,115,1868,匣鉢,さや,陶磁器を焼くとき、保護のために用いる粘土製の容器。
逞筆◆４,116,1869,幸魂,さきみたま,幸御魂。人にしあわせを与える神の霊魂。さきたま。
逞筆◆４,117,1870,荒麻,あらそ,アサの繊維で、表皮のついたままのもの。
逞筆◆４,118,1871,粳稲,うるしね,「粳（うるち）」に同じ。
逞筆◆４,119,1872,鉤素,はりす,釣り糸のうち、おもりから釣り針までの間に用いる細くて丈夫な糸。目につかないようにナイロンや天蚕糸などを使う。
逞筆◆４,120,1873,合決,あいじゃくり,板を接ぎ合わせるとき、板の端の厚みの半分ずつをけずり取って張り合わせる方法。ちがいはぎ。
逞筆◆４,121,1874,黒衣,くろご、くろこ,黒子。①歌舞伎での役者の介添え役や、人形浄瑠璃の人形遣いが着る黒い衣服。また、その人。黒具（くろグ）。②自分は表に出ず、裏で人をあやつる人。
逞筆◆４,122,1875,婚星,よばいぼし,夜這星。流れ星。
逞筆◆４,123,1876,墾道,はりみち,新しく切り開かれた道。新道。
逞筆◆４,124,1877,左義長,どんど,「左義長（サギチョウ）」に同じ。
逞筆◆４,125,1878,垂髪,すべらかし,昔の女性の髪形で、前髪の左右を大きく膨らませ、後ろで結び、背に長くたれ下げたもの。おすべらかし。さげがみ。
逞筆◆４,126,1879,細瓮,ささべ,小さい壺。
逞筆◆４,127,1880,斎人,いわいびと,忌人。神をまつる人。神職。
逞筆◆４,128,1881,斎瓮,いわいべ,忌瓮。神酒を入れて神に供えるために清められた容器。いんべ。
逞筆◆４,129,1882,斎種,ゆだね,豊作を祈って斎（い）み清めたイネの種。清浄な種子。
逞筆◆４,130,1883,斎庭,ゆにわ,斎庭。神をまつるために清められた場所。
逞筆◆４,131,1884,裁着,たっつけ,裁衣。袴の一種。たっつけばかま。裾を膝の下でくくりつけ、下部が脚絆仕立てになっている。江戸時代は旅装用、現在は相撲の呼び出しなどが用いる。
逞筆◆４,132,1885,裁衣,たっつけ,裁着。袴の一種。たっつけばかま。裾を膝の下でくくりつけ、下部が脚絆仕立てになっている。江戸時代は旅装用、現在は相撲の呼び出しなどが用いる。
逞筆◆４,133,1886,催合,もやい,最合。共同して物事を行うこと。また、共同で所有すること。
逞筆◆４,134,1887,三狐神,さぐじ,農家でまつる田の神。みけつかみ。
逞筆◆４,135,1888,三幅,みの,三布。並幅（約三六センチメートル）の布を三枚合わせた幅。また、その幅の布。
逞筆◆４,136,1889,三布,みの,三幅。並幅（約三六センチメートル）の布を三枚合わせた幅。また、その幅の布。
逞筆◆４,137,1890,四幅,よの,四布。①並幅の布四枚分の幅。また、その布。②「四幅布団」の略。四幅の幅がある布団。
逞筆◆４,138,1891,四布,よの,四幅。①並幅の布四枚分の幅。また、その布。②「四幅布団」の略。四幅の幅がある布団。
逞筆◆４,139,1892,屍櫃,からひつ,辛櫃。遺体を入れる棺（カン）。ひつぎ。かろうと。
逞筆◆４,140,1893,貲布,さいみ,細布。織り目の粗い麻布。蚊帳・穀物袋などに用いた。
逞筆◆４,141,1894,侍女,まかたち、まかだち,侍婢。「侍女（ジジョ）」に同じ。高貴な人のそばに仕えて身のまわりの世話をする女性。腰元。
逞筆◆４,142,1895,侍婢,まかたち、まかだち,侍女。「侍女（ジジョ）」に同じ。高貴な人のそばに仕えて身のまわりの世話をする女性。腰元。
逞筆◆４,143,1896,鹿杖,かせづえ,①先端がふたまたになった、つえ。②握りの部分がＴ字をした形の撞木づえ。③シカの角を握りの部分につけたつえ。
逞筆◆４,144,1897,失声,ひごえ,乾声。声がかれて出ないこと。かれ声。
逞筆◆４,145,1898,赭土,そおに、そほに、そぼに,色のあかい土。古代、顔料などに用いた。
逞筆◆４,146,1899,弱竹,なよたけ,①細くてしなやかなタケ。若竹。②メダケの別称。
逞筆◆４,147,1900,弱法師,よろぼうし、よろぼし,よろよろしながら歩く僧。
逞筆◆４,148,1901,手抉,たくじり,上代、丸めた土の中央部を指でくじりへこませて作った土器。神前への供え物を盛った。
逞筆◆４,149,1902,手結,てつがい,手番。①物事の手順。段取り。②平安時代、騎射（うまゆみ）・射礼（ジャライ）・賭弓（のりゆみ）などで、射手を組み合わせて競わせた行事。
逞筆◆４,150,1903,手玩,てまもり,おもちゃ。てあそび。
逞筆◆４,151,1904,主神,かんざね,神実。①神の実体。神の正体。神体。②神事をつかさどる人。神主。
逞筆◆４,152,1905,酒頰,さかつら、さかづら,酒面。酒を飲んで赤くなった顔。また、酒を飲んだように赤い顔。
逞筆◆４,153,1906,寿詞,よごと,吉言。①天皇の御代（みよ）が長く栄えるようにと祝う言葉。また、祝いの言葉。賀詞。②祈願の言葉。
逞筆◆４,154,1907,十寸鏡,ますかがみ,真澄鏡。非常によく澄んだ鏡。ますみのかがみ。まそかがみ。
逞筆◆４,155,1908,柔手,にこで,和手。柔らかい手。
逞筆◆４,156,1909,重播,しきまき,頻播。古代の不法な行為の一つ。他人が穀物の種を播いた上にまた種を播き、穀物の生長を妨げること。
逞筆◆４,157,1910,重籐,しげどう,滋籐。弓の、手でにぎる部分を黒漆で塗り、その上を籐でぎっしり巻いたもの。
逞筆◆４,158,1911,従者,ずさ,主人につきしたがう者。ともびと。
逞筆◆４,159,1912,宿直,とのい,①昔、宮中や役所に宿泊して警護にあたったこと。②夜間、貴人の寝所に奉仕すること。
逞筆◆４,160,1913,縮縫,いせ,裁縫で、布を縫いちぢめて丸みやふくらみを出す技法。洋服の袖山などに用いる。かきこみ。ぬいしろ。
逞筆◆４,161,1914,縮羅,しじら,縦横に太さの異なる糸を用いたり、縦糸の張り方を不均衡にしたりして、織物の表面に出した細かいちぢみじわ。また、そのしわを出した織物。しじらおり。
逞筆◆４,162,1915,熟寝,うまい,旨寝、味寝。気持ちよくぐっすり眠ること。熟睡。
逞筆◆４,163,1916,醇酒,かたざけ,堅酒。発酵させただけの、濃いどぶろく。濁り酒・煉り酒の類。
逞筆◆４,164,1917,庶妹,ままいも、あらめいも,継妹。腹ちがいの妹。異母妹。
逞筆◆４,165,1918,小腹,このかみ、ほがみ、こがみ,下腹（したはら）。
逞筆◆４,166,1919,小筒,ささえ,竹筒。昔、酒を入れて携帯した竹の筒。
逞筆◆４,167,1920,竹筒,ささえ,小筒。昔、酒を入れて持ち運んだ竹製のつつ。
逞筆◆４,168,1921,小網,さで,叉手。三角形に交差させた竹に袋状に網を張り、魚をすくいとる漁具。さであみ。
逞筆◆４,169,1922,廂間,ひあわい,たてこんだ家のひさしとひさしの間の、狭く日の当たらない所。
逞筆◆４,170,1923,掌酒,さかびと,酒人。神に供える酒の醸造をする人。
逞筆◆４,171,1924,常歩,なみあし,並足。馬術で、ウマの歩ませ方のなかでもっとも速度の遅いもの。
逞筆◆４,172,1925,埴瓮,はにべ,きめの細かい粘土で作ったかめ。
逞筆◆４,173,1926,贖児,あがちご,陰暦六月と一二月の大祓（おおはらえ）に用いた人形（ひとがた）。
逞筆◆４,174,1927,尻当,いしきあて,居敷当。着物の尻の部分の裏を補強するためにつける布。しりあて。
逞筆◆４,175,1928,尻籠,しこ,矢壺、矢籠。ツヅラフジのつるや竹で編んだ、矢を入れる容器。
逞筆◆４,176,1929,尻臀,しりこぶた,尻の左右の肉の豊かな部分。しりたむら。しりたぶ。
逞筆◆４,177,1930,針孔,みず、めど,針の端にあって糸を通す小さな穴。はりのみみ。針眼。
逞筆◆４,178,1931,針眼,みず,針の端にあって糸を通す小さな穴。はりのみみ。針孔。
逞筆◆４,179,1932,新墾田,あらきだ,新しく開墾した田んぼ。新田（シンデン）。
逞筆◆４,180,1933,新墾,にいばり、にいはり,新治。新しく開墾すること。また、その田畑や道。
逞筆◆４,181,1934,新治,にいばり、にいはり,新墾。新しく開墾すること。また、その田畑や道。
逞筆◆４,182,1935,槙皮,まいはだ,槙肌。マキの幹の内皮をはぎ、砕いて柔らかい繊維状にしたもの。舟やおけなどの水漏れを防ぐため、継ぎ目に詰めこむ。のみ。のめ。
逞筆◆４,183,1936,親族,うから,血縁関係にある人々。
逞筆◆４,184,1937,水分,みくまり,山から流れでる水が分かれる所。分水嶺。
逞筆◆４,185,1938,水翻,みずこぼし,茶道で、茶碗のすすぎ湯を捨てる容器。建水（ケンスイ）。
逞筆◆４,186,1939,正身,そうじみ,まさしくその人。本人。当人。
逞筆◆４,187,1940,生皮苧,きびそ,繭から生糸をとるときに出る糸くずなどを、集めて乾燥させたもの。絹糸紡績などの原料とする。
逞筆◆４,188,1941,生血,のり,まだ乾かないねばりけのある血。血糊。
逞筆◆４,189,1942,青麻,あおそ、いちび,あおそ＝アサの粗皮を水にさらし、薄く裂いて作った繊維。青苧。いちび＝アオイ科の一年草。高さ約1.5メートル。心臓形の葉が互生する。夏から秋に、黄色い5弁花を開く。茎の皮から繊維をとり、綱や粗布、畳表の糸などに使う。インドの原産。きりあさ。黄麻。
逞筆◆４,190,1943,清器,おかわ,御廁。持ち運びできる便器。おまる。
逞筆◆４,191,1944,清箱,しのはこ,尿の箱。便器。大壺。おまる。
逞筆◆４,192,1945,清搔,すががき,菅搔、菅垣。①和琴の奏法の一つ。②琴・三味線で歌のない曲。③遊女が店先で客を待つときに弾いた三味線の曲。
逞筆◆４,193,1946,勢車,はずみぐるま,弾み車。機械などの回転軸に取りつけて、回転をなめらかにする重い車。フライホイール。
逞筆◆４,194,1947,誓湯,くかたち,探湯、盟神探湯。古代の裁判の方法。神に誓約して熱湯に手を入れさせ、火傷を負ったものを邪とし、負わないものを正とした。くがたち。
逞筆◆４,195,1948,探湯,くかたち、くがたち、くがだち,盟神探湯、誓湯。古代の裁きの方法。神に誓って、熱湯に手を入れさせ、火傷をしたものは邪、火傷をしなかったものは正とした。
逞筆◆４,196,1949,盟神探湯,くかたち、くがたち,誓湯、探湯。古代、神に誓約してから熱湯に手を入れさせ、火傷を負ったものを邪とし、火傷を負わないものを正とした裁きの方法。
逞筆◆４,197,1950,夕星,ゆうずつ,長庚。夕方、西の空に見える金星。宵の明星。
逞筆◆４,198,1951,長庚,ゆうずつ、ゆうつず,「長庚（チョウコウ）」に同じ。宵の明星。日が沈んだあとに西の空に見える金星。夕星。
逞筆◆４,199,1952,斥候,うかみ,窺見。「斥候（セッコウ）」に同じ。敵の内情や周辺の状勢をさぐること。またそれをする者。間諜。
逞筆◆４,200,1953,石漆,せしめうるし,瀬〆漆。ウルシの枝からかきとったままの液。粘り気が強く、接着用などにする。
逞筆◆４,201,1954,績麻,うみお、うみそ,績苧。つむいだ麻糸。
逞筆◆４,202,1955,切麻,きりぬさ,切幣。アサまたは紙とサカキの葉を細かく切り、米と混ぜてまきちらすもの。神前を清めるために用いた。小幣（こぬさ）。
逞筆◆４,203,1956,夜業,よなべ,夜鍋。夜、仕事をすること。夜仕事。
逞筆◆４,204,1957,摂腰,せひえ,接腰。幅広く仕立てた腰帯。律令制の武官が礼服を着用する際に用いた。
逞筆◆４,205,1958,節季候,せきぞろ,近世、歳末から新年にかけて赤い布で頭を覆い「せきぞろござれや」とはやしながら家々を回り、米や金品を請い歩いた遊芸。
逞筆◆４,206,1959,説道,いうならく,世間の人が言うことには。聞くところによれば。
逞筆◆４,207,1960,川曲,かわわ,川が折れ曲がってゆるやかに流れている所。かわくま。
逞筆◆４,208,1961,専女,とうめ,①老いた女性。老女。②「伊賀専女」の略。老いたキツネの別称。
逞筆◆４,209,1962,浅甕,さらけ、さらげ,酒をつくるのに用いた底が浅いかめ。
逞筆◆４,210,1963,洗膾,あらい,洗魚。新鮮なコイやスズキなどを薄く切り、冷水で引きしめた料理。
逞筆◆４,211,1964,洗魚,あらい,洗膾。新鮮なコイやスズキなどを薄く切り、冷水で引きしめた料理。
逞筆◆４,212,1965,船首,みよし,水押、舳。船の先端の波を切る部分。へさき。
逞筆◆４,213,1966,煎汁,いろり,色利。かつおぶしや大豆の煮出し汁。調味用。
逞筆◆４,214,1967,嬋媛,おそよか,あでやかで美しいさま。うるわしいさま。つややか。
逞筆◆４,215,1968,膳夫,かしわで,古代、宮中で食事の準備をした人。料理人。また、食膳を供えること。
逞筆◆４,216,1969,素破,すわ,驚破。さあ。そら。突然のことに驚いて出す語。
逞筆◆４,217,1970,蘇民書札,そみかくだ,曽美加久堂。山伏や修験者などの別称。
逞筆◆４,218,1971,早苗饗,さなぶり,田植えが終わった祝いで、田の神を送る祭礼。早上り（さのぼ-り）。
逞筆◆４,219,1972,惣暗,つつくら,何も見えないまっくらなやみ。真のやみ。
逞筆◆４,220,1973,葬帷子,はぶりかたびら,葬儀のときに棺を覆うかたびら。
逞筆◆４,221,1974,造酒児,さかつこ,造酒童女。大嘗祭（ダイジョウサイ）のとき、斎場で神に供える神酒（みき）の醸造に従事する少女。
逞筆◆４,222,1975,造酒童女,さかつこ,造酒児。大嘗祭（ダイジョウサイ）のとき、斎場で神に供える神酒（みき）の醸造に従事する少女。
逞筆◆４,223,1976,太占,ふとまに,太兆。シカの肩の骨を焼き、その割れ目の形で吉凶を占う古代の占い。
逞筆◆４,224,1977,太兆,ふとまに,太占。シカの肩の骨を焼き、その割れ目の形で吉凶を占う古代の占い。
逞筆◆４,225,1978,退紅,あらぞめ,桃花染、荒染。①ベニバナで染めた薄い紅色。あらいぞめ。②薄紅色に染めた短い狩衣（かりぎぬ）で仕丁（ジチョウ）などが着用した。
逞筆◆４,226,1979,帯刀,たちはき、たてわき,①「帯刀（タイトウ）」に同じ。刀を腰にさすこと。また、その刀。佩刀、帯佩。②古代、春宮坊の舎人のなかで、特に刀を身につけて皇太子の護衛をした役人。武芸に秀でた者が選ばれた。
逞筆◆４,227,1980,託言,かごと,①他のことにかこつけていう言葉。言いわけ。②ぐち。不平。恨みごと。
逞筆◆４,228,1981,短手,しのびで,忍び手。神道の葬儀で、音を出さないように打つ柏手。
逞筆◆４,229,1982,端白,つまじろ,①ふちが白いこと。②動物の足先が白いこと。また、その動物。
逞筆◆４,230,1983,池溝,うなて,溝。田に水を引くためのみぞ。
