逞筆◆５,12,745,纘緒／纘ぐ,さんしょ／つ-ぐ,事業をうけつぐ。
逞筆◆５,13,746,价人／价い,かいじん／よ-い,徳のあるすぐれた人。
逞筆◆５,14,747,侏儒／侏い,しゅじゅ／みじか-い,①身長がきわめて低い人。②見識のない人をあざける語。③役者。
逞筆◆５,15,748,侑觴／侑める,ゆうしょう／すす-める,酒を勧める。侑飲、侑酒。
逞筆◆５,16,749,伶俐／俐しい,れいり／さか-しい,怜悧頭のはたらきがすぐれていて、賢いこと。利口なこと。聡明。
逞筆◆５,17,750,倨気／倨る,きょき／おご-る,おごりたかぶった気持ち。
逞筆◆５,18,751,倔彊／倔い,くっきょう／つよ-い,屈強、倔強①強情で人のいうとおりにならない。②腕力や体力が強いこと。
逞筆◆５,19,752,晞土／晞く,きど／かわ-く,かわいた土。
逞筆◆５,20,753,俶辰／俶い,しゅくしん／よ-い,吉日。めでたい日。物事をするのに縁起のよい日。
逞筆◆５,21,754,倡道／倡える,しょうどう／とな-える,唱道、倡導、唱導①先にたってとなえる。唱首。②先にたって他を導く。
逞筆◆５,22,755,面晤／晤う,めんご／あ-う,面会すること。また、面会して話すこと。
逞筆◆５,23,756,僂傴／傴む,ろうう、るう／かが-む,①背を曲げること。ぜくくまること。②背筋が前方に湾曲していること。また、その人。傴僂。
逞筆◆５,24,757,僮昏／僮か,どうこん／おろ-か,無知で理に暗いもの。おろかもの。
逞筆◆５,25,758,儼乎／儼か,げんこ／おごそ-か,おごそかなさま。威厳があり、りっぱなさま。
逞筆◆５,26,759,儼存／儼しい,げんそん、げんぞん／いかめ-しい,厳存はっきりと確かにあること。
逞筆◆５,27,760,儻若／儻し,とうじゃく／も-し,もし。あるいは。もしくは。
逞筆◆５,28,761,冏冏／冏らか,けいけい／あき-らか,炯炯光り輝くさま。
逞筆◆５,29,762,冱寒／冱る,ごかん／こお-る,こおりつくほどの厳しい寒さ。極寒。
逞筆◆５,30,763,冱凅／凅る,ごこ／こお-る,こおりつく。氷る。
逞筆◆５,31,764,刋改／刋る,せんかい／き-る,板木を削り改める。
逞筆◆５,32,765,自剄／剄る,じけい／くびき-る,自分で自分の首を切って死ぬこと。自刎。
逞筆◆５,33,766,相剋／剋つ,そうこく／か-つ,相克①対立・矛盾するものが互いに争うこと。②五行説で、木は土に、土は水に、水は火に、火は金に、金は木に勝つこと。
逞筆◆５,34,767,剋意／剋しい,こくい／きび-しい,刻意心をこめること。苦心すること。専心。
逞筆◆５,35,768,剞刻／剞む,きこく／きざ-む,①彫刻に用いる刃物。彫刻刀。②ほる。
逞筆◆５,36,769,匐枝／匐う,ふくし／は-う,地上または地中を、水平にはう枝。匍匐茎。
逞筆◆５,37,770,匍伏／匍う,ほふく／は-う、はらば-う,匍匐①はらばうこと。這って進むこと。②力を尽くして奔りまわること。
逞筆◆５,38,771,敦厖／厖い,とんぼう／あつ-い,ねんごろで人情にあついこと。民風のあついこと。また、人民の生活が豊かなこと。
逞筆◆５,39,772,厖然／厖きい,ぼうぜん／おお-きい,尨然豊かで大きいさま。むっくりと大きいさま。
逞筆◆５,40,773,愚叟／叟り,ぐそう／としよ-り,①『列子』の寓話の主人公。愚公。②老人が自分を謙遜した言葉。
逞筆◆５,41,774,昭晢／晢らか,しょうせい、しょうせつ／あき-らか,①明るいさま。輝くさま。②はっきりと明らかなさま。
逞筆◆５,42,775,嗟吁／吁く,さう、さく／なげ-く,悲しみのあまり「ああ」となげく。咨嗟。
逞筆◆５,43,776,偶咏／咏う,ぐうえい／うた-う,偶詠思い掛けなく興がわいて詠んだ詩歌。偶作。偶吟。
逞筆◆５,44,777,咸綏／咸く,かんすい／ことごと-く,ことごとく安らかなこと。
逞筆◆５,45,778,長哦／哦う,ちょうが／うた-う,音調を長くうたうこと。長吟。
逞筆◆５,46,779,啼妝／啼く,ていしょう／な-く,啼粧眼の下の部分だけおしろいを薄くし、泣いて憂えているように見せる化粧法。
逞筆◆５,47,780,噤閉／噤む,きんぺい／つぐ-む,口を閉じる。
逞筆◆５,48,781,嚥下／嚥む,えんげ、えんか／の-む,咽下のみこむこと。
逞筆◆５,49,782,嚶嚶／嚶く,おうおう／な-く,①鳥が互いに鳴き合うさま。②友人どうしが声を出してはげまし合うこと。
逞筆◆５,50,783,壙僚／壙しい,こうりょう／むな-しい,官位の無いこと。
逞筆◆５,51,784,夬夬／夬める,かいかい／き-める,思い切りのよいさま。決断して疑いをもたないさま。
逞筆◆５,52,785,夸耀／夸る,こよう、かよう／ほこ-る、おご-る,名誉、美しさなどをさかんに誇ること。自慢して見せびらかすこと。
逞筆◆５,53,786,輪奐／奐らか,りんかん／あき-らか,宮殿などの建物が、壮大で美しいさま。
逞筆◆５,54,787,奚自／奚ぞ,けいじ／なん-ぞ,いずこから。どこから来たか。
逞筆◆５,55,788,娥眉／娥しい,がび／うつく-しい,蛾眉①形の美しいまゆ。②女性の顔立ちの美しいさま。美人。
逞筆◆５,56,789,媾合／媾わる,こうごう／まじ-わる,男女が交わること。性交すること。交接。
逞筆◆５,57,790,妃嬪／嬪う,ひひん／そ-う,①天子のそばに付き添う女性。②身分の高い女官。
逞筆◆５,58,791,宦事／宦える,かんじ／つか-える,役人として仕える。
逞筆◆５,59,792,崛崎／崛つ,くっき／そばだ-つ,①山がけわしくそそりたつさま。②ひときわぬきんでるさま。
逞筆◆５,60,793,嶢崢／崢しい,ぎょうそう／けわ-しい,けわしく高い。
逞筆◆５,61,794,崚層／崚い,りょうそう／たか-い,高く重なっているさま。
逞筆◆５,62,795,岑嵒／嵒しい,しんがん／けわ-しい,高峻な岩。また、高くけわしいさま。岑金。
逞筆◆５,63,796,岌嶬／嶬しい,きゅうぎ／けわ-しい,山が高くそびえるさま。岌峨、岌嶷。
逞筆◆５,64,797,廱穆／廱らぐ,ようぼく／やわ-らぐ,やわらぎつつしむ。
逞筆◆５,65,798,弭兵／弭める,びへい／や-める,戦争をやめる。
逞筆◆５,66,799,彎月／彎がる,わんげつ／ま-がる,①弓のような形の月。ゆみはりづき。弦月。②陣立ての名称。隊列を①のように配置したもの。
逞筆◆５,67,800,徂春／徂く,そしゅん／ゆ-く,過ぎ去っていく春。行く春。
逞筆◆５,68,801,徂謝／徂ぬ,そしゃ／し-ぬ,①過ぎ去っていく。死ぬ。徂逝。②遠出をする。③流れ去る。
逞筆◆５,69,802,忻慕／忻ぶ,きんぼ／よろこ-ぶ,欣慕よろこび慕う。敬ってよろこんで慕うこと。
逞筆◆５,70,803,恟恟／恟れる,きょうきょう／おそ-れる,おそろしくて生きた心地のしないさま。びくびくするさま。
逞筆◆５,71,804,惚恍／恍ける,こっこう／とぼ-ける,①我を忘れてうっとりするさま。怳惚。恍惚。②かすかなさま。奥深くはかりがたいさま。
逞筆◆５,72,805,悄愴／悄える,しょうそう／うれ-える,①気がめいって心が痛むさま。悲愴。②ものさびしいさま。
逞筆◆５,73,806,悧口／悧しい,りこう／さか-しい,利口①頭がよいこと。賢いこと。利発。②口がうまく要領がよいこと。悪賢いこと。抜け目のないさま。③特に、子どもが素直でものわかりのよいこと。
逞筆◆５,74,807,悽惨／悽ましい,せいさん／いた-ましい,凄惨目をそむけたくなるほどいたましいこと。目をおおうほど、むごたらしいさま。陰惨。
逞筆◆５,75,808,慴惴／惴れる,しょうずい／おそ-れる,恐れ、ふるえる。
逞筆◆５,76,809,剛愎／愎る,ごうふく／もと-る,意地っ張りで人にしたがわないこと。強情なさま。
逞筆◆５,77,810,淑慝／慝い,しゅくとく／わる-い,よいことと悪いこと。よしあし。善悪。
逞筆◆５,78,811,懆懆／懆える,そうそう／うれ-える,憂えるさま。うれえて不安なさま。
逞筆◆５,79,812,懍慄／懍れる,りんりつ／おそ-れる,①寒さにふるえるさま。②恐れおののく。ぞっとする。
逞筆◆５,80,813,煩懣／懣える,はんもん／もだ-える,煩悶①心がわずらいもだえる。②胸がつかえて苦しい。
逞筆◆５,81,814,忿懣／懣える,ふんまん／もだ-える,憤懣いきどおり、心中にわだかまること。腹立たしく、もだえること。
逞筆◆５,82,815,嶢闕／嶢しい,ぎょうけつ／けわ-しい,宮城の高い門。皇居の門を言う。
逞筆◆５,83,816,懾服／懾れる,しょうふく／おそ-れる,懾伏、慴伏おそれしたがうこと。おそれひれ伏すこと。
逞筆◆５,84,817,抒情／抒べる,じょじょう／の-べる,叙情詩文などで、自分の感情をのべること。
逞筆◆５,85,818,抒溷／抒く,じょこん／のぞ-く,かわやの糞尿をくみ取ること。
逞筆◆５,86,819,拑口／拑む,かんこう／つぐ-む,箝口、緘口、鉗口口を閉じてものを言わないこと。
逞筆◆５,87,820,拆字／拆く,たくじ／さ-く,漢字を偏・旁・冠・脚などに分けて、吉凶を判断した一種の占い。「徳」を、「人十四心」とするなど。
逞筆◆５,88,821,拌蚌／拌る,はんほう、はんぼう／わ-る,はまぐりをわり、珠を取ること。
逞筆◆５,89,822,馬捶／捶つ,ばすい／むちう-つ、う-つ,馬を鞭打つこと。また、馬をむちうち。
逞筆◆５,90,823,造搆／搆える,ぞうこう／かま-える,組み立てて作ること。特に、建造物を作り構えること。また、そのつくられ方やつくられたもの。つくり。構造。
逞筆◆５,91,824,搶地／搶く,そうち、しょうち／つ-く,地につく。地にとどく。はらばって哀れみを乞うこと。
逞筆◆５,92,825,蒐畋／畋り,しゅうでん／か-り,蒐田春の狩り。かり。また、かりをする。
逞筆◆５,93,826,敖民／敖ぶ,ごうみん／あそ-ぶ,遊んで暮らしている人。なまけ遊ぶ民。逸遊の民。
逞筆◆５,94,827,晏起／晏い,あんき／おそ-い,朝、おそくまで寝ていること。朝ねぼうすること。
逞筆◆５,95,828,晏如／晏らか,あんじょ／やす-らか,安らかなさま。安心して落ち着いているさま。
逞筆◆５,96,829,盟歃／歃る,めいそう／すす-る,生贄の血をすすりあって神に誓いを立てる。
逞筆◆５,97,830,歛丐／歛む,かんかい／のぞ-む,物をもらおうとするこじき。
逞筆◆５,98,831,陣歿／歿ぬ,じんぼつ／し-ぬ,陣中で没すること。戦地で死ぬこと。戦死。
逞筆◆５,99,832,汪茫／汪い,おうぼう／ひろ-い、ふか-い,水の広大なるさま。
逞筆◆５,100,833,滲泄／泄れる,しんせつ／も-れる,①しみとおってもれる。②財務に穴をあける。会計のもれをつくる。③医学で、利尿をいう。
逞筆◆５,101,834,泅児／泅ぐ,しゅうじ／およ-ぐ,水泳に熟練した者。
逞筆◆５,102,835,沮遏／沮む,そあつ、しょあつ／はば-む,さえぎりとどめること。妨害すること。
逞筆◆５,103,836,洶動／洶く,きょうどう／わ-く,騒ぎ乱れる。大騒ぎする。
逞筆◆５,104,837,涸轍／涸れる,こてつ／か-れる,①わだちの水たまりの乾いたあと。②非常に苦しい境遇のたとえ。涸轍の鮒魚。
逞筆◆５,105,838,溷淆／淆す,こんこう／みだ-す,混淆、溷肴、渾淆いりみだれたさま。ごたまぜなさま。溷錯。
逞筆◆５,106,839,淙潺／淙ぐ,そうせん／そそ-ぐ,さらさらと水の流れる音の形容。
逞筆◆５,107,840,湫宅／湫い,しゅうたく／ひく-い、せま-い,低くてせまい家。狭屋。
逞筆◆５,108,841,湍瀬／湍い,たんらい／はや-い,流れの急な浅瀬。早瀬。
逞筆◆５,109,842,膏渟／渟まる,こうてい／た-まる、とど-まる,淵などが油のようによどんで静かなさま。
逞筆◆５,110,843,滉瀁／滉い,こうよう／ひろ-い,滉漾水の広く深いさま。水が広々とたゆたうさま。滉蕩。
逞筆◆５,111,844,忝辱／忝める,てんじょく／はずかし-める,はずかしめること。忝汚。
逞筆◆５,112,845,溥天／溥し,ふてん／あまね-し,普天天のおおうかぎり。全天。天下。
逞筆◆５,113,846,溟濛／溟い,めいもう／くら-い,小雨が降ったり曇ったりして、うす暗くぼんやりしているさま。
逞筆◆５,114,847,浣滌／浣う,かんでき／あら-う,洗いすすぐこと。浣濯、浣洒。
逞筆◆５,115,848,澡熨／澡う,そうい／あら-う,洗って火熨斗をかけること。転じて、旧弊を去る意。
逞筆◆５,116,849,濆水／濆く,ふんすい／わ-く、ふ-く,地下から湧き出る水。噴泉。
逞筆◆５,117,850,炸裂／炸ける,さくれつ／はじ-ける、さ-ける,爆弾・砲弾などが爆発して、はじけ散ること。
逞筆◆５,118,851,軽煖／煖かい,けいだん／あたた-かい,軽暖①ふんわりと軽くて暖かいさま。また、その衣服。②ほのかに暖かい。
逞筆◆５,119,852,撚紙／撚る,ねんし／ひね-る、よ-る,捻紙、撚子紙をよって紐のようにしたもの。こより。
逞筆◆５,120,853,蹈義／蹈む,とうぎ／ふ-む,物事の正しい筋道をふみ行う。
逞筆◆５,121,854,煬竈／煬る,ようそう／あぶ-る,かまどの火をひとりだけであたって他人にあたらせない。悪い臣下が政治をほしいままにして、君主の賢明さを隠すことのたとえ。
逞筆◆５,122,855,皎厲／皎い,こうれい、きょうれい／きよ-い,自ら清くしてはげむこと。自ら誇り高ぶること。
逞筆◆５,123,856,盧弓／盧い,ろきゅう／くろ-い,黒塗りの弓。
逞筆◆５,124,857,碾茶／碾く,てんちゃ／ひ-く,覆いをして育てた茶樹の若芽を蒸して、もまずに乾燥させた茶。臼で挽いて粉末にすると抹茶になる。
逞筆◆５,125,858,疎糲／糲い,それい、そらつ／あら-い,粗糲、疏糲①粗末な食物。粗食。②おろそかで、浅薄なさま。
逞筆◆５,126,859,紕漏／紕る,ひろう／あやま-る,あやまって、外にもれる。
逞筆◆５,127,860,紿告／紿く,たいこく／あざむ-く,あざむき告げること。
逞筆◆５,128,861,辮髪／辮む,べんぱつ／あ-む、く-む,①編んだ髪。②頭髪の周囲をそり、中央の髪を編んで長く後ろに垂らした髪型。もと、少数民族の男子の風習で、清朝は、漢人にも強制した。
逞筆◆５,129,862,静聆／聆く,せいれい／き-く,心静かにきくこと。静聴。
逞筆◆５,130,863,臧否／臧い,ぞうひ、そうひ／よ-い,物事の善悪・是非。人物のよしあしを判断し、批判する。否臧、善悪、可否、淑慝。
逞筆◆５,131,864,葆真／葆つ,ほうしん／たも-つ,人が生まれつきもっている自然な本質を保ち守る。
逞筆◆５,132,865,褊陋／褊い,へんろう／せま-い,狭くていやしい。かたくなで、見識が狭いこと。
逞筆◆５,133,866,襁抱／襁う,きょうほう／お-う,背負うことと、いだくこと。また、幼少なことをいう。
逞筆◆５,134,867,覃思／覃い,たんし／ふか-い,深く思うこと。深思。
逞筆◆５,135,868,覃恩／覃びる,たんおん／の-びる,音を広く施すこと。また、深く広い恩。
逞筆◆５,136,869,禁訶／訶る,きんか／しか-る,禁呵大声で制止する。とどめ𠮟ること。
逞筆◆５,137,870,譏訶／訶める,きか／せ-める,譏呵①非難する。②詳しく問いただす。
逞筆◆５,138,871,詼徘／詼れる,かいはい／たわむ-れる,たわむれごと。徘詼、詼謔。
逞筆◆５,139,872,誡誨／誡める,かいかい／いまし-める,戒め教えること。
逞筆◆５,140,873,誥誓／誥げる,こうせい／つ-げる,①「書経」の中の、天子のいましめのことばと、天子のちかいのことば。②天子が下につげる文と、行軍中に天子が誓う文。③告げ誓うこと。また、ことばをもって誓うこと。口約。
逞筆◆５,141,874,善謳／謳う,ぜんおう／うた-う,巧みに歌うこと。
逞筆◆５,142,875,鼓譟／譟ぐ,こそう／さわ-ぐ,鼓噪戦場で、士気を高めるために太鼓を打ち鳴らして騒ぐこと。鬨の声をあげること。
逞筆◆５,143,876,讙譁／讙しい,かんか／かまびす-しい,やかましく騒ぐ。讙譟、讙囂、讙敖、喧譁。
逞筆◆５,144,877,讙呼／讙ぶ,かんこ／よろこ-ぶ,歓呼①うるさく騒ぎわめく。②よろこんで大声を出す。
逞筆◆５,145,878,赳赳／赳し,きゅうきゅう／たけ-し,強く勇ましいさま。剛毅で、たけだけしいさま。
逞筆◆５,146,879,趁暖／趁う,ちんだん／お-う,陽に当たる。あたたかな方におもむき向かうこと。
逞筆◆５,147,880,跂踵／跂てる,きしょう／つまだ-てる,①かかとを上げる。ひたすら待ち望んだり、敬慕するさまをいう。②希望する。待ち望む。③足を上げる間。短時間のたとえ。
逞筆◆５,148,881,躄歩／躄る,へきほ／いざ-る,いざって行くこと。躄行。
逞筆◆５,149,882,迢嶢／迢か,ちょうぎょう／はる-か,険しく高いさま。高峻。
逞筆◆５,150,883,糾逖／逖い,きゅうてき／とお-い,悪人をただし遠ざけること。
逞筆◆５,151,884,遘禍／遘う,こうか／あ-う,災いにあう。戦乱などの災難にあうこと。遇禍。
逞筆◆５,152,885,遨怡／遨ぶ,ごうい／あそ-ぶ,あそび楽しむ。
逞筆◆５,153,886,遶梁／遶る,じょうりょう／めぐ-る,梁上をめぐる妙音。
逞筆◆５,154,887,解酲／酲う,かいてい／よ-う,酔いを覚ます。悪酔いを解消する。
逞筆◆５,155,888,鉅偉／鉅きい,きょい／おお-きい,すぐれて大きいこと。偉大。
逞筆◆５,156,889,鑷白／鑷く,じょうはく／ぬ-く,白髪を抜く。
逞筆◆５,157,890,閔悼／閔える,びんとう／うれ-える,うれえいたむ。
逞筆◆５,158,891,閔慰／閔れむ,びんい／あわ-れむ,あわれみ慰めること。
逞筆◆５,159,892,閔免／閔める,びんべん／つと-める,閔勉、黽勉つとめはげむこと。すすむこと。
逞筆◆５,160,893,陂曲／陂く,ひきょく／かたむ-く,偏っていてよこしまなこと。
逞筆◆５,161,894,陜隘／陜い,きょうあい／せま-い,陜阨①地勢が狭くて険しいさま。②心が狭い。
逞筆◆５,162,895,韶光／韶しい,しょうこう／うつく-しい,春の明るい景色。また、春の日ざし。春光。韶華、韶気、韶景。
逞筆◆５,163,896,餞春／餞る,せんしゅん／おく-る,春を送ること。去りゆく春を惜しんで催す酒宴。送春。
逞筆◆５,164,897,驃犇／犇る,ひょうほん／はし-る,馬が速く走ること。
逞筆◆５,165,898,黯澹／黯い,あんたん／くら-い,黯淡、黯湛①うす暗いさま。②希望のないさま。
逞筆◆５,166,899,黷職／黷す,とくしょく／けが-す,瀆職役人がその地位を利用して不正行為をすること。汚職。
逞筆◆５,167,900,鍼黹／黹う,しんち／ぬ-う,衣を縫う。女工をいう。はり仕事。
逞筆◆５,168,901,叨冒／叨る,とうぼう／むさぼ-る,①官吏が私利をむさぼり、わいろを欲しがること。貪冒、叨貪。②表彰を受けることを、へりくだっていうことば。
逞筆◆５,169,902,呷啜／呷う,こうせつ／す-う,吸い吞む。すする。
逞筆◆５,170,903,饋奠／奠る,きてん／まつ-る,物を供えて神をまつること。また、その供え物。
逞筆◆５,171,904,拊循／拊でる,ふじゅん／な-でる,①慰みいたわる。②機械などの保守・修理をする。③訓練する。
逞筆◆５,172,905,拯溺／拯ける,じょうでき、しょうでき／たす-ける,水に溺れる者をすくう。
逞筆◆５,173,906,搦筆／搦る,じゃくひつ、にゃくひつ／と-る,執筆する。
逞筆◆５,174,907,擂鼓／擂つ,らいこ／う-つ,太鼓をたたく。つづみをうつ。撃鼓。
逞筆◆５,175,908,摺脇／摺く,ろうきょう／くじ-く,脇腹をくじく。
逞筆◆５,176,909,摺本／摺む,しょうほん／たた-む,横に長くつないだ紙を折りたたんだもの。折り本。折り手本。摺帖。
逞筆◆５,177,910,笞擽／擽つ,ちりゃく／う-つ,むちでうつ。
逞筆◆５,178,911,殷色／殷い,あんしょく／あか-い,赤黒い色。血色。
逞筆◆５,179,912,亨熟／亨る,ほうじゅく／に-る,烹熟十分に煮ること。
逞筆◆５,180,913,苑結／苑がる,うっけつ／ふさ-がる,鬱結心のふさぐこと。気持ちが晴れないさま。
逞筆◆５,181,914,滲漏／滲みる,しんろう／し-みる,①しもとおってもれる。にじみ出すこと。②金銭出納のてぬかり。③文字や言葉の抜け落ち。④ある程度の悟りを得た人に残っている、煩悩の余り。多く、禅宗で用いる。
逞筆◆５,182,915,爰居／爰える,えんきょ／か-える,①海鳥の名。②住居をかえること。
逞筆◆５,183,916,疼腫／疼む,とうしゅ、とうしょう／いた-む,いたみはれる。
逞筆◆５,184,917,辟人／辟ける,ひじん／さ-ける,避人①道にはずれた人間を避ける。②人を払って道を開ける。
逞筆◆５,185,918,趣駕／趣す,そくが／うなが-す,促駕急いで乗り物を用意させる。
逞筆◆５,186,919,圜視／圜る,かんし／めぐ-る,環視大勢の者が周囲をぐるりととりまいて見ること。四方八方から見ること。多くの者が注目すること。
逞筆◆５,187,920,舁送／舁ぐ,よそう／かつ-ぐ,荷物をかついで運ぶこと。
逞筆◆５,188,921,負茲／茲す,ふじ／ま-す,諸侯が自分の病気を謙遜して言う言葉。負子。
逞筆◆５,189,922,訖息／訖む,きっそく、きつそく／や-む,やむこと。
逞筆◆５,190,923,誑誘／誑かす,きょうゆう／たぶら-かす,たぶらかして、さそいこむ。だまして、そう仕向ける。
逞筆◆５,191,924,誚譲／誚める,しょうじょう／せ-める,責めとがめること。しかり責めること。譴責。
逞筆◆５,192,925,謾易／謾る,まんい／あなど-る,慢易あなどり軽視する。
逞筆◆５,193,926,逋逸／逋げる,ほいつ／に-げる,罪をおかして逃亡する。また、その者。
逞筆◆５,194,927,鈔略／鈔める,しょうりゃく／かす-める,抄略、抄掠かすめうばうこと。剽略、劫略。
逞筆◆５,195,928,咥噬／咥む,てつぜい／か-む,かむ。
逞筆◆５,196,929,遐覃／覃ぶ,かたん／およ-ぶ,遠くまでおよぶこと。
逞筆◆５,197,930,闢邪／闢ける,へきじゃ／しりぞ-ける,辟邪邪気をはらう。
逞筆◆５,198,931,雍防／雍ぐ,ようぼう／ふさ-ぐ,川などをふさぐこと。また、とどめること。
逞筆◆５,199,932,雍樹／雍く,ようじゅ／いだ-く,小児をだきかかえる。抱かれた子が、木にぶらさがったようであることから。
逞筆◆５,200,933,駛雨／駛い,しう／はや-い,にわかあめ。ゆうだち。驟雨、急雨。
逞筆◆５,201,934,騫衣／騫げる,けんい／かか-げる,すそを引き上げる。衣をとる。
逞筆◆５,202,935,騫違／騫る,けんい／あやま-る,ちがうこと。
逞筆◆５,203,936,魘死／魘われる,えんし／おそ-われる,夢におそわれて死ぬ。
逞筆◆５,204,937,幷吞／幷せる,へいどん／あわ-せる,併吞他の勢力を支配下に置くこと。
逞筆◆５,205,938,讐柞／讐いる,しゅうさく／むく-いる,酬酢応対すること。応接する。
精選演習,83,939,笞撻／撻つ,ちたつ／むちう-つ,むちで打つこと。鞭撻。
成美堂'23 第1回,1,940,飫聞／飫きる,よぶん／あ-きる,飽きるほど聞く。
成美堂'23 第1回,2,941,丕図／丕きい,ひと／おお-きい,大きなはかりごと。
成美堂'23 第1回,3,942,仍世／仍なる,じょうせい／かさ-なる,代々。累代。
成美堂'23 第1回,4,943,韜晦／韜す,とうかい／かく-す,才能・地位・形跡などをつつみ隠すこと。他人の目をくらまし、わからないようにすること。
成美堂'23 第1回,5,944,兌利／兌い,えいり／するど-い,鋭い。
成美堂'23 第2回,1,945,隕石／隕ちる,いんせき／お-ちる,流星が大気中で燃え切らず、地球上に落ちてきたもの。
成美堂'23 第2回,2,946,左袒／袒ぐ,さたん／はだぬ-ぐ、かたぬ-ぐ,人の意見に賛成して、味方をすること。
成美堂'23 第2回,3,947,遏雲／遏める,あつうん／と-める、とど-める,飛ぶ雲を止めるほどのすばらしい歌声。
成美堂'23 第2回,4,948,叮嚀／嚀ろ,ていねい／ねんご-ろ,念入りで、親切にすること。丁寧。
成美堂'23 第3回,1,949,漲溢／漲る,ちょういつ／みなぎ-る,いっぱいになってあふれ出ること。
成美堂'23 第3回,2,950,亟行／亟やか,きょくこう／すみ-やか,急いで行く。疾行。
成美堂'23 第3回,3,951,嘗試／嘗みる,しょうし／こころ-みる,こころみること。ためしてみること。
成美堂'23 第3回,4,952,狡猾／猾い,こうかつ／わるがしこ-い,ずるがしこくて悪知恵がはたらくさま。
成美堂'23 第3回,5,953,銷夏／銷す,しょうか／け-す,夏の暑さをしのぐこと。避暑。消夏。
成美堂'23 第4回,1,954,弭息／弭める,びそく／や-める,やむ。
成美堂'23 第4回,3,955,搴裳／搴げる,けんしょう／かか-げる,すそをからげる。
成美堂'23 第4回,4,956,歃血／歃る,そうけつ／すす-る,血をすする、血をすすって誓う。
成美堂'23 第4回,5,957,訓誨／誨え,くんかい／おし-え,おしえさとすこと。教誨。
成美堂'23 第5回,1,958,殷紅／殷い,あんこう／あか-い,黒みを帯びた赤色。真紅。
成美堂'23 第5回,3,959,裨益／裨ける,ひえき／たす-ける,おぎなって利益を与えること。助けとなること。役に立つこと。補益。俾益。
成美堂'23 第5回,4,960,寅畏／寅む,いんい／つつし-む,つつしみおそれること。かしこまること。
成美堂'23 第6回,1,961,鈔本／鈔す,しょうほん／うつ-す,必要な部分だけを抜き書きした本。抄本。
成美堂'23 第6回,2,962,爽約／爽う,そうやく／たが-う,「違約」に同じ。契約や約束などにそむくこと。約束を違えること。
成美堂'23 第6回,4,963,碩学／碩きい,せきがく／おお-きい,学識が広く充実していること。また、その人。大学者。碩儒、碩師。
成美堂'23 第6回,5,964,諷喩／諷めかす,ふうゆ／ほの-めかす,遠回しにそれとなくさとすこと。たとえだけを示して、本当の意味を推察させたりすること。諷諭、風喩、風諭
成美堂'23 第7回,1,965,呻吟／呻く,しんぎん／うめ-く,苦しんでうめくこと。なやみ苦しむこと。
成美堂'23 第7回,2,966,衍字／衍り,えんじ／あま-り,文中に誤って入った余計な文字。衍文。
成美堂'23 第7回,5,967,清洌／洌い,せいれつ／きよ-い,汚れがなく澄んでいること。
成美堂'23 第8回,1,968,驤首／驤げる,じょうしゅ／あ-げる,馬などが首をあげ、疾走の姿勢を示す。
成美堂'23 第8回,2,969,斂葬／斂める,れんそう／おさ-める,死者を、地中にほうむりおさめること。しかばねを、埋めほうむること。埋葬。
成美堂'23 第9回,1,970,僵仆／僵れる,きょうふ／たお-れる,たおれる。仆僵。
成美堂'23 第9回,4,971,糅錯／糅じる,じゅうさく／ま-じる,「糅雑」に同じ。混雑。
成美堂'23 第10回,1,972,傅育／傅く,ふいく／かしず-く,守り育てること。かしずき育てること。
成美堂'23 第10回,2,973,怡悦／怡ぶ,いえつ／よろこ-ぶ,楽しみ喜ぶこと。喜んで満足すること。
成美堂'23 第10回,3,974,訛音／訛る,かおん、かいん／なま-る,なまった発音。なまり。
成美堂'23 第10回,4,975,噤口／噤む,きんこう／つぐ-む,口をつぐんで、ものを言わないこと。
成美堂'23 第11回,1,976,徼名／徼める,きょうめい／もと-める,名声を求める。
成美堂'23 第11回,2,977,頌徳／頌める,しょうとく／ほ-める,人の功績や徳をほめたたえること。
成美堂'23 第11回,3,978,嚮日／嚮く,きょうじつ／む-く,①さきごろ。先日。往日。②太陽のほうに向くこと。
成美堂'23 第11回,4,979,阨巷／阨い,あいこう／せま-い,せまい通り。せまい路地。狭苦しい町。
成美堂'23 第11回,5,980,屠殺／屠る,とさつ／ほふ-る,肉や皮などを得るために、牛馬などの家畜を殺すこと。
成美堂'23 第12回,1,981,晏駕／晏い,あんが／おそ-い,天子が逝去すること。崩御。
成美堂'23 第12回,2,982,窘窮／窘しむ,きんきゅう／くる-しむ,行きづまりくるしむこと。くるしみ困ること。困窮。
成美堂'23 第12回,3,983,訐揚／訐く,けつよう／あば-く,あばく。
成美堂'23 第12回,4,984,寓意／寓ける,ぐうい／かこつ-ける,他の物事にかこつけて、ある意味をそっと示すこと。また、その意味。アレゴリー。寓喩。
成美堂'23 第12回,5,985,噪聒／聒しい,そうかつ／かまびす-しい,かまびすしいこと。さわがしいこと。
成美堂'23 第13回,1,986,贍富／贍りる,せんぷ／た-りる,ゆたか。
成美堂'23 第13回,2,987,溘焉／溘か,こうえん／にわ-か,思いがけず急に起こること。突然のこと。多く、人の死去についていう。
成美堂'23 第13回,3,988,騈肩／騈べる,へんけん、べんけん／なら-べる,①肩をならべる、人のこみあうさま。②密集するさま、騈偶。
成美堂'23 第13回,4,989,慍容／慍る,うんよう／いか-る,怒ったようす。
